7,12,20,31,39|0|56,75|7-12=0,7-20=0,7-31=0,7-39=0,12-31=0,12-39=0,20-31=0,20-39=0
7,12,20,35,39|0|56|7-12=0,7-20=0,7-35=0,7-39=0,12-35=0,12-39=0,20-35=0,20-39=0,35-39=0
7,12,23,27,31|0|67|7-12=0,7-23=0,7-27=0,7-31=0,12-23=0,12-27=0,12-31=0,23-27=0,27-31=0
7,12,23,27,42|0|86|7-12=0,7-23=0,7-27=0,12-23=0,12-27=0,12-42=0,23-27=0,23-42=0,27-42=0
7,12,23,31,39|0|67,75|7-12=0,7-23=0,7-31=0,7-39=0,12-23=0,12-31=0,12-39=0,23-39=0
7,12,23,31,42|0|67,86|7-12=0,7-23=0,7-31=0,12-23=0,12-31=0,12-42=0,23-42=0,31-42=0
7,12,27,31,35|0|71|7-12=0,7-27=0,7-31=0,7-35=0,12-27=0,12-31=0,12-35=0,27-31=0,31-35=0
7,12,27,31,42|0|86|7-12=0,7-27=0,7-31=0,12-27=0,12-31=0,12-42=0,27-31=0,27-42=0,31-42=0
7,12,27,35,42|0|71,86|7-12=0,7-27=0,7-35=0,12-27=0,12-35=0,12-42=0,27-42=0,35-42=0
7,12,31,35,39|0|75|7-12=0,7-31=0,7-35=0,7-39=0,12-31=0,12-35=0,12-39=0,31-35=0,35-39=0
7,12,31,35,42|0|86|7-12=0,7-31=0,7-35=0,12-31=0,12-35=0,12-42=0,31-35=0,31-42=0,35-42=0
7,12,31,37,42|0|32,86|7-12=0,7-31=0,7-37=0,12-31=0,12-37=0,12-42=0,31-42=0,37-42=0
7,13,18,26,31|0|8,62|7-18=0,7-26=0,7-31=0,13-18=0,13-26=0,13-31=0,18-31=0,26-31=0
7,13,18,26,37|0|8,62|7-18=0,7-26=0,7-37=0,13-18=0,13-26=0,13-37=0,18-37=0,26-37=0
7,13,18,31,37|0|8,32|7-18=0,7-31=0,7-37=0,13-18=0,13-31=0,13-37=0,18-31=0,18-37=0
7,13,20,26,31|0|8,21|7-20=0,7-26=0,7-31=0,13-20=0,13-26=0,13-31=0,20-31=0,26-31=0
7,13,26,31,37|0|8,32|7-26=0,7-31=0,7-37=0,13-26=0,13-31=0,13-37=0,26-31=0,26-37=0
7,13,26,32,37|0|8,27|7-26=0,7-32=0,7-37=0,13-26=0,13-32=0,13-37=0,26-37=0,32-37=0
7,14,18,22,37|0|58|7-14=0,7-18=0,7-22=0,7-37=0,14-18=0,14-37=0,18-22=0,18-37=0,22-37=0
7,14,18,22,42|0|58,86|7-14=0,7-18=0,7-22=0,14-18=0,14-42=0,18-22=0,18-42=0,22-42=0
7,14,18,34,42|0|78,86|7-14=0,7-18=0,7-34=0,14-18=0,14-34=0,14-42=0,18-34=0,18-42=0
7,14,18,37,42|0|86|7-14=0,7-18=0,7-37=0,14-18=0,14-37=0,14-42=0,18-37=0,18-42=0,37-42=0
7,14,22,27,42|0|58,86|7-14=0,7-22=0,7-27=0,14-27=0,14-42=0,22-27=0,22-42=0,27-42=0
7,14,22,30,37|0|58,66|7-14=0,7-22=0,7-30=0,7-37=0,14-30=0,14-37=0,22-37=0,30-37=0
7,14,22,37,42|0|58,86|7-14=0,7-22=0,7-37=0,14-37=0,14-42=0,22-37=0,22-42=0,37-42=0
7,14,27,34,42|0|78,86|7-14=0,7-27=0,7-34=0,14-27=0,14-34=0,14-42=0,27-34=0,27-42=0
7,15,20,26,31|0|21,51|7-20=0,7-26=0,7-31=0,15-20=0,15-26=0,15-31=0,20-31=0,26-31=0
7,15,20,26,39|0|21,51|7-20=0,7-26=0,7-39=0,15-20=0,15-26=0,15-39=0,20-39=0,26-39=0
7,15,20,31,35|0|51|7-20=0,7-31=0,7-35=0,15-20=0,15-31=0,15-35=0,20-31=0,20-35=0,31-35=0
7,15,20,31,39|0|51,75|7-20=0,7-31=0,7-39=0,15-20=0,15-31=0,15-39=0,20-31=0,20-39=0
7,15,20,35,39|0|51|7-20=0,7-35=0,7-39=0,15-20=0,15-35=0,15-39=0,20-35=0,20-39=0,35-39=0
7,15,22,26,30|0|51,66|7-22=0,7-26=0,7-30=0,15-22=0,15-26=0,15-30=0,22-26=0,26-30=0
7,15,22,26,42|0|51,86|7-22=0,7-26=0,15-22=0,15-26=0,15-42=0,22-26=0,22-42=0,26-42=0
7,15,22,30,35|0|51,66|7-22=0,7-30=0,7-35=0,15-22=0,15-30=0,15-35=0,22-35=0,30-35=0
7,15,22,35,42|0|51,86|7-22=0,7-35=0,15-22=0,15-35=0,15-42=0,22-35=0,22-42=0,35-42=0
7,15,23,30,34|0|51,59|7-23=0,7-30=0,7-34=0,15-30=0,15-34=0,23-30=0,23-34=0,30-34=0
7,15,23,31,39|0|51,59,67,75|7-23=0,7-31=0,7-39=0,15-31=0,15-39=0,23-39=0
7,15,23,31,42|0|51,59,67,86|7-23=0,7-31=0,15-31=0,15-42=0,23-42=0,31-42=0
7,15,23,34,39|0|51,59|7-23=0,7-34=0,7-39=0,15-34=0,15-39=0,23-34=0,23-39=0,34-39=0
7,15,23,34,42|0|51,59,78,86|7-23=0,7-34=0,15-34=0,15-42=0,23-34=0,23-42=0
7,15,26,30,34|0|51,70|7-26=0,7-30=0,7-34=0,15-26=0,15-30=0,15-34=0,26-30=0,30-34=0
7,15,26,31,39|0|51,75|7-26=0,7-31=0,7-39=0,15-26=0,15-31=0,15-39=0,26-31=0,26-39=0
7,15,26,31,42|0|51,86|7-26=0,7-31=0,15-26=0,15-31=0,15-42=0,26-31=0,26-42=0,31-42=0
7,15,26,34,39|0|51,70|7-26=0,7-34=0,7-39=0,15-26=0,15-34=0,15-39=0,26-39=0,34-39=0
7,15,26,34,42|0|51,70,78,86|7-26=0,7-34=0,15-26=0,15-34=0,15-42=0,26-42=0
7,15,31,35,39|0|51,75|7-31=0,7-35=0,7-39=0,15-31=0,15-35=0,15-39=0,31-35=0,35-39=0
7,15,31,35,42|0|51,86|7-31=0,7-35=0,15-31=0,15-35=0,15-42=0,31-35=0,31-42=0,35-42=0
7,18,22,26,37|0|62|7-18=0,7-22=0,7-26=0,7-37=0,18-22=0,18-37=0,22-26=0,22-37=0,26-37=0
7,18,22,26,42|0|62,86|7-18=0,7-22=0,7-26=0,18-22=0,18-42=0,22-26=0,22-42=0,26-42=0
7,18,22,37,42|0|86|7-18=0,7-22=0,7-37=0,18-22=0,18-37=0,18-42=0,22-37=0,22-42=0,37-42=0
7,18,23,31,42|0|67,86|7-18=0,7-23=0,7-31=0,18-23=0,18-31=0,18-42=0,23-42=0,31-42=0
7,18,23,34,42|0|78,86|7-18=0,7-23=0,7-34=0,18-23=0,18-34=0,18-42=0,23-34=0,23-42=0
7,18,26,31,37|0|32,62|7-18=0,7-26=0,7-31=0,7-37=0,18-31=0,18-37=0,26-31=0,26-37=0
7,18,26,31,42|0|62,86|7-18=0,7-26=0,7-31=0,18-31=0,18-42=0,26-31=0,26-42=0,31-42=0
7,18,26,34,42|0|62,70,78,86|7-18=0,7-26=0,7-34=0,18-34=0,18-42=0,26-42=0
7,18,26,37,42|0|62,86|7-18=0,7-26=0,7-37=0,18-37=0,18-42=0,26-37=0,26-42=0,37-42=0
7,18,31,37,42|0|32,86|7-18=0,7-31=0,7-37=0,18-31=0,18-37=0,18-42=0,31-42=0,37-42=0
7,20,26,31,39|0|21,75|7-20=0,7-26=0,7-31=0,7-39=0,20-31=0,20-39=0,26-31=0,26-39=0
7,20,27,31,35|0|71|7-20=0,7-27=0,7-31=0,7-35=0,20-27=0,20-31=0,20-35=0,27-31=0,31-35=0
7,20,31,35,39|0|75|7-20=0,7-31=0,7-35=0,7-39=0,20-31=0,20-35=0,20-39=0,31-35=0,35-39=0
7,22,26,30,37|0|66|7-22=0,7-26=0,7-30=0,7-37=0,22-26=0,22-37=0,26-30=0,26-37=0,30-37=0
7,22,26,37,42|0|86|7-22=0,7-26=0,7-37=0,22-26=0,22-37=0,22-42=0,26-37=0,26-42=0,37-42=0
7,22,27,35,42|0|71,86|7-22=0,7-27=0,7-35=0,22-27=0,22-35=0,22-42=0,27-42=0,35-42=0
7,23,27,31,42|0|67,86|7-23=0,7-27=0,7-31=0,23-27=0,23-42=0,27-31=0,27-42=0,31-42=0
7,23,27,34,42|0|78,86|7-23=0,7-27=0,7-34=0,23-27=0,23-34=0,23-42=0,27-34=0,27-42=0
7,26,31,37,42|0|32,86|7-26=0,7-31=0,7-37=0,26-31=0,26-37=0,26-42=0,31-42=0,37-42=0
7,27,31,35,42|0|71,86|7-27=0,7-31=0,7-35=0,27-31=0,27-42=0,31-35=0,31-42=0,35-42=0
8,11,14,17,20|1|-15,-12,-9|8-11=1,8-17=1,8-20=1,11-14=1,11-20=1,14-17=1,17-20=1
8,12,16,23,27|0|52|8-12=0,8-23=0,8-27=0,12-16=0,12-23=0,12-27=0,16-23=0,16-27=0,23-27=0
8,12,16,23,31|0|52,67|8-12=0,8-23=0,8-31=0,12-16=0,12-23=0,12-31=0,16-23=0,16-31=0
8,12,16,23,36|0|52|8-12=0,8-23=0,8-36=0,12-16=0,12-23=0,12-36=0,16-23=0,16-36=0,23-36=0
8,12,16,27,31|0|52|8-12=0,8-27=0,8-31=0,12-16=0,12-27=0,12-31=0,16-27=0,16-31=0,27-31=0
8,12,16,27,32|0|52|8-12=0,8-27=0,8-32=0,12-16=0,12-27=0,12-32=0,16-27=0,16-32=0,27-32=0
8,12,16,27,35|0|52,71|8-12=0,8-27=0,8-35=0,12-16=0,12-27=0,12-35=0,16-27=0,16-35=0
8,12,16,27,40|0|52|8-12=0,8-27=0,8-40=0,12-16=0,12-27=0,12-40=0,16-27=0,16-40=0,27-40=0
8,12,16,31,35|0|52|8-12=0,8-31=0,8-35=0,12-16=0,12-31=0,12-35=0,16-31=0,16-35=0,31-35=0
8,12,16,31,36|0|52|8-12=0,8-31=0,8-36=0,12-16=0,12-31=0,12-36=0,16-31=0,16-36=0,31-36=0
8,12,16,32,36|0|52|8-12=0,8-32=0,8-36=0,12-16=0,12-32=0,12-36=0,16-32=0,16-36=0,32-36=0
8,12,16,32,40|0|52,76|8-12=0,8-32=0,8-40=0,12-16=0,12-32=0,12-40=0,16-32=0,16-40=0
8,12,16,35,40|0|52|8-12=0,8-35=0,8-40=0,12-16=0,12-35=0,12-40=0,16-35=0,16-40=0,35-40=0
8,12,16,36,40|0|52|8-12=0,8-36=0,8-40=0,12-16=0,12-36=0,12-40=0,16-36=0,16-40=0,36-40=0
8,12,19,23,27|0|63|8-12=0,8-19=0,8-23=0,8-27=0,12-19=0,12-23=0,12-27=0,19-23=0,23-27=0
8,12,19,27,32|0|63|8-12=0,8-19=0,8-27=0,8-32=0,12-19=0,12-27=0,12-32=0,19-32=0,27-32=0
8,12,19,27,35|0|63,71|8-12=0,8-19=0,8-27=0,8-35=0,12-19=0,12-27=0,12-35=0,19-35=0
8,12,23,27,31|0|67|8-12=0,8-23=0,8-27=0,8-31=0,12-23=0,12-27=0,12-31=0,23-27=0,27-31=0
8,12,23,28,36|0|72|8-12=0,8-23=0,8-28=0,8-36=0,12-23=0,12-28=0,12-36=0,23-28=0,23-36=0
8,12,23,31,36|0|67|8-12=0,8-23=0,8-31=0,8-36=0,12-23=0,12-31=0,12-36=0,23-36=0,31-36=0
8,12,27,31,35|0|71|8-12=0,8-27=0,8-31=0,8-35=0,12-27=0,12-31=0,12-35=0,27-31=0,31-35=0
8,12,27,32,40|0|76|8-12=0,8-27=0,8-32=0,8-40=0,12-27=0,12-32=0,12-40=0,27-32=0,27-40=0
8,12,27,35,40|0|71|8-12=0,8-27=0,8-35=0,8-40=0,12-27=0,12-35=0,12-40=0,27-40=0,35-40=0
8,12,28,32,36|0|72|8-12=0,8-28=0,8-32=0,8-36=0,12-28=0,12-32=0,12-36=0,28-32=0,32-36=0
8,12,32,36,40|0|76|8-12=0,8-32=0,8-36=0,8-40=0,12-32=0,12-36=0,12-40=0,32-36=0,36-40=0
8,13,19,24,32|0|14,68|8-13=0,8-19=0,8-24=0,8-32=0,13-24=0,13-32=0,19-24=0,19-32=0
8,13,19,26,32|0|14,27|8-13=0,8-19=0,8-26=0,8-32=0,13-26=0,13-32=0,19-26=0,19-32=0
8,13,19,32,38|0|14,33|8-13=0,8-19=0,8-32=0,8-38=0,13-32=0,13-38=0,19-32=0,19-38=0
8,13,21,26,32|0|27,57|8-13=0,8-21=0,8-26=0,8-32=0,13-26=0,13-32=0,21-26=0,21-32=0
8,13,21,28,32|0|57|8-13=0,8-21=0,8-28=0,8-32=0,13-28=0,13-32=0,21-28=0,21-32=0,28-32=0
8,13,21,28,36|0|57,72|8-13=0,8-21=0,8-28=0,8-36=0,13-28=0,13-36=0,21-28=0,21-36=0
8,13,21,32,36|0|57|8-13=0,8-21=0,8-32=0,8-36=0,13-32=0,13-36=0,21-32=0,21-36=0,32-36=0
8,13,21,32,40|0|57,76|8-13=0,8-21=0,8-32=0,8-40=0,13-32=0,13-40=0,21-32=0,21-40=0
8,13,21,36,40|0|57|8-13=0,8-21=0,8-36=0,8-40=0,13-36=0,13-40=0,21-36=0,21-40=0,36-40=0
8,13,24,28,32|0|68|8-13=0,8-24=0,8-28=0,8-32=0,13-24=0,13-28=0,13-32=0,24-28=0,28-32=0
8,13,24,32,40|0|68,76|8-13=0,8-24=0,8-32=0,8-40=0,13-24=0,13-32=0,13-40=0,24-40=0
8,13,28,32,36|0|72|8-13=0,8-28=0,8-32=0,8-36=0,13-28=0,13-32=0,13-36=0,28-32=0,32-36=0
8,13,32,36,40|0|76|8-13=0,8-32=0,8-36=0,8-40=0,13-32=0,13-36=0,13-40=0,32-36=0,36-40=0
8,14,19,27,32|0|9,63|8-19=0,8-27=0,8-32=0,14-19=0,14-27=0,14-32=0,19-32=0,27-32=0
8,14,19,27,38|0|9,63|8-19=0,8-27=0,8-38=0,14-19=0,14-27=0,14-38=0,19-38=0,27-38=0
8,14,19,32,38|0|9,33|8-19=0,8-32=0,8-38=0,14-19=0,14-32=0,14-38=0,19-32=0,19-38=0
8,14,21,27,32|0|9,22|8-21=0,8-27=0,8-32=0,14-21=0,14-27=0,14-32=0,21-32=0,27-32=0
8,14,27,32,38|0|9,33|8-27=0,8-32=0,8-38=0,14-27=0,14-32=0,14-38=0,27-32=0,27-38=0
8,14,27,33,38|0|9,28|8-27=0,8-33=0,8-38=0,14-27=0,14-33=0,14-38=0,27-38=0,33-38=0
8,15,19,23,38|0|59|8-15=0,8-19=0,8-23=0,8-38=0,15-19=0,15-38=0,19-23=0,19-38=0,23-38=0
8,15,23,31,38|0|59,67|8-15=0,8-23=0,8-31=0,8-38=0,15-31=0,15-38=0,23-38=0,31-38=0
8,16,21,27,32|0|22,52|8-21=0,8-27=0,8-32=0,16-21=0,16-27=0,16-32=0,21-32=0,27-32=0
8,16,21,27,40|0|22,52|8-21=0,8-27=0,8-40=0,16-21=0,16-27=0,16-40=0,21-40=0,27-40=0
8,16,21,32,36|0|52|8-21=0,8-32=0,8-36=0,16-21=0,16-32=0,16-36=0,21-32=0,21-36=0,32-36=0
8,16,21,32,40|0|52,76|8-21=0,8-32=0,8-40=0,16-21=0,16-32=0,16-40=0,21-32=0,21-40=0
8,16,21,36,40|0|52|8-21=0,8-36=0,8-40=0,16-21=0,16-36=0,16-40=0,21-36=0,21-40=0,36-40=0
8,16,23,27,31|0|52,67|8-23=0,8-27=0,8-31=0,16-23=0,16-27=0,16-31=0,23-27=0,27-31=0
8,16,23,31,36|0|52,67|8-23=0,8-31=0,8-36=0,16-23=0,16-31=0,16-36=0,23-36=0,31-36=0
8,16,24,31,35|0|52,60|8-24=0,8-31=0,8-35=0,16-31=0,16-35=0,24-31=0,24-35=0,31-35=0
8,16,24,32,40|0|52,60,68,76|8-24=0,8-32=0,8-40=0,16-32=0,16-40=0,24-40=0
8,16,24,35,40|0|52,60|8-24=0,8-35=0,8-40=0,16-35=0,16-40=0,24-35=0,24-40=0,35-40=0
8,16,27,31,35|0|52,71|8-27=0,8-31=0,8-35=0,16-27=0,16-31=0,16-35=0,27-31=0,31-35=0
8,16,27,32,40|0|52,76|8-27=0,8-32=0,8-40=0,16-27=0,16-32=0,16-40=0,27-32=0,27-40=0
8,16,27,35,40|0|52,71|8-27=0,8-35=0,8-40=0,16-27=0,16-35=0,16-40=0,27-40=0,35-40=0
8,16,32,36,40|0|52,76|8-32=0,8-36=0,8-40=0,16-32=0,16-36=0,16-40=0,32-36=0,36-40=0
8,19,23,27,38|0|63|8-19=0,8-23=0,8-27=0,8-38=0,19-23=0,19-38=0,23-27=0,23-38=0,27-38=0
8,19,27,32,38|0|33,63|8-19=0,8-27=0,8-32=0,8-38=0,19-32=0,19-38=0,27-32=0,27-38=0
8,21,27,32,40|0|22,76|8-21=0,8-27=0,8-32=0,8-40=0,21-32=0,21-40=0,27-32=0,27-40=0
8,21,28,32,36|0|72|8-21=0,8-28=0,8-32=0,8-36=0,21-28=0,21-32=0,21-36=0,28-32=0,32-36=0
8,21,32,36,40|0|76|8-21=0,8-32=0,8-36=0,8-40=0,21-32=0,21-36=0,21-40=0,32-36=0,36-40=0
8,23,27,31,38|0|67|8-23=0,8-27=0,8-31=0,8-38=0,23-27=0,23-38=0,27-31=0,27-38=0,31-38=0
9,12,15,18,21|1|-16,-13,-10|9-12=1,9-18=1,9-21=1,12-15=1,12-21=1,15-18=1,18-21=1
9,13,17,24,28|0|53|9-13=0,9-24=0,9-28=0,13-17=0,13-24=0,13-28=0,17-24=0,17-28=0,24-28=0
9,13,17,24,32|0|53,68|9-13=0,9-24=0,9-32=0,13-17=0,13-24=0,13-32=0,17-24=0,17-32=0
9,13,17,24,37|0|53|9-13=0,9-24=0,9-37=0,13-17=0,13-24=0,13-37=0,17-24=0,17-37=0,24-37=0
9,13,17,28,32|0|53|9-13=0,9-28=0,9-32=0,13-17=0,13-28=0,13-32=0,17-28=0,17-32=0,28-32=0
9,13,17,28,33|0|53|9-13=0,9-28=0,9-33=0,13-17=0,13-28=0,13-33=0,17-28=0,17-33=0,28-33=0
9,13,17,28,36|0|53,72|9-13=0,9-28=0,9-36=0,13-17=0,13-28=0,13-36=0,17-28=0,17-36=0
9,13,17,28,41|0|53|9-13=0,9-28=0,9-41=0,13-17=0,13-28=0,13-41=0,17-28=0,17-41=0,28-41=0
9,13,17,32,36|0|53|9-13=0,9-32=0,9-36=0,13-17=0,13-32=0,13-36=0,17-32=0,17-36=0,32-36=0
9,13,17,32,37|0|53|9-13=0,9-32=0,9-37=0,13-17=0,13-32=0,13-37=0,17-32=0,17-37=0,32-37=0
9,13,17,33,37|0|53|9-13=0,9-33=0,9-37=0,13-17=0,13-33=0,13-37=0,17-33=0,17-37=0,33-37=0
9,13,17,33,41|0|53,77|9-13=0,9-33=0,9-41=0,13-17=0,13-33=0,13-41=0,17-33=0,17-41=0
9,13,17,36,41|0|53|9-13=0,9-36=0,9-41=0,13-17=0,13-36=0,13-41=0,17-36=0,17-41=0,36-41=0
9,13,17,37,41|0|53|9-13=0,9-37=0,9-41=0,13-17=0,13-37=0,13-41=0,17-37=0,17-41=0,37-41=0
9,13,20,24,28|0|64|9-13=0,9-20=0,9-24=0,9-28=0,13-20=0,13-24=0,13-28=0,20-24=0,24-28=0
9,13,20,28,33|0|64|9-13=0,9-20=0,9-28=0,9-33=0,13-20=0,13-28=0,13-33=0,20-33=0,28-33=0
9,13,20,28,36|0|64,72|9-13=0,9-20=0,9-28=0,9-36=0,13-20=0,13-28=0,13-36=0,20-36=0
9,13,24,28,32|0|68|9-13=0,9-24=0,9-28=0,9-32=0,13-24=0,13-28=0,13-32=0,24-28=0,28-32=0
9,13,24,29,37|0|73|9-13=0,9-24=0,9-29=0,9-37=0,13-24=0,13-29=0,13-37=0,24-29=0,24-37=0
9,13,24,32,37|0|68|9-13=0,9-24=0,9-32=0,9-37=0,13-24=0,13-32=0,13-37=0,24-37=0,32-37=0
9,13,28,32,36|0|72|9-13=0,9-28=0,9-32=0,9-36=0,13-28=0,13-32=0,13-36=0,28-32=0,32-36=0
9,13,28,33,41|0|77|9-13=0,9-28=0,9-33=0,9-41=0,13-28=0,13-33=0,13-41=0,28-33=0,28-41=0
9,13,28,36,41|0|72|9-13=0,9-28=0,9-36=0,9-41=0,13-28=0,13-36=0,13-41=0,28-41=0,36-41=0
9,13,29,33,37|0|73|9-13=0,9-29=0,9-33=0,9-37=0,13-29=0,13-33=0,13-37=0,29-33=0,33-37=0
9,13,33,37,41|0|77|9-13=0,9-33=0,9-37=0,9-41=0,13-33=0,13-37=0,13-41=0,33-37=0,37-41=0
9,14,20,25,33|0|15,69|9-14=0,9-20=0,9-25=0,9-33=0,14-25=0,14-33=0,20-25=0,20-33=0
9,14,20,27,33|0|15,28|9-14=0,9-20=0,9-27=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,33,39|0|15,34|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,14-39=0,20-33=0,20-39=0
9,14,22,27,33|0|28,58|9-14=0,9-22=0,9-27=0,9-33=0,14-27=0,14-33=0,22-27=0,22-33=0
9,14,22,29,33|0|58|9-14=0,9-22=0,9-29=0,9-33=0,14-29=0,14-33=0,22-29=0,22-33=0,29-33=0
9,14,22,29,37|0|58,73|9-14=0,9-22=0,9-29=0,9-37=0,14-29=0,14-37=0,22-29=0,22-37=0
9,14,22,33,37|0|58|9-14=0,9-22=0,9-33=0,9-37=0,14-33=0,14-37=0,22-33=0,22-37=0,33-37=0
9,14,22,33,41|0|58,77|9-14=0,9-22=0,9-33=0,9-41=0,14-33=0,14-41=0,22-33=0,22-41=0
9,14,22,37,41|0|58|9-14=0,9-22=0,9-37=0,9-41=0,14-37=0,14-41=0,22-37=0,22-41=0,37-41=0
9,14,25,29,33|0|69|9-14=0,9-25=0,9-29=0,9-33=0,14-25=0,14-29=0,14-33=0,25-29=0,29-33=0
9,14,25,33,41|0|69,77|9-14=0,9-25=0,9-33=0,9-41=0,14-25=0,14-33=0,14-41=0,25-41=0
9,14,29,33,37|0|73|9-14=0,9-29=0,9-33=0,9-37=0,14-29=0,14-33=0,14-37=0,29-33=0,33-37=0
9,14,33,37,41|0|77|9-14=0,9-33=0,9-37=0,9-41=0,14-33=0,14-37=0,14-41=0,33-37=0,37-41=0
9,15,20,28,33|0|10,64|9-20=0,9-28=0,9-33=0,15-20=0,15-28=0,15-33=0,20-33=0,28-33=0
9,15,20,28,39|0|10,64|9-20=0,9-28=0,9-39=0,15-20=0,15-28=0,15-39=0,20-39=0,28-39=0
9,15,20,33,39|0|10,34|9-20=0,9-33=0,9-39=0,15-20=0,15-33=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,15-33=0,22-33=0,28-33=0
9,15,28,33,39|0|10,34|9-28=0,9-33=0,9-39=0,15-28=0,15-33=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29|9-28=0,9-34=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,16,20,24,39|0|60|9-16=0,9-20=0,9-24=0,9-39=0,16-20=0,16-39=0,20-24=0,20-39=0,24-39=0
9,16,24,32,39|0|60,68|9-16=0,9-24=0,9-32=0,9-39=0,16-32=0,16-39=0,24-39=0,32-39=0
9,17,22,28,33|0|23,53|9-22=0,9-28=0,9-33=0,17-22=0,17-28=0,17-33=0,22-33=0,28-33=0
9,17,22,28,41|0|23,53|9-22=0,9-28=0,9-41=0,17-22=0,17-28=0,17-41=0,22-41=0,28-41=0
9,17,22,33,37|0|53|9-22=0,9-33=0,9-37=0,17-22=0,17-33=0,17-37=0,22-33=0,22-37=0,33-37=0
9,17,22,33,41|0|53,77|9-22=0,9-33=0,9-41=0,17-22=0,17-33=0,17-41=0,22-33=0,22-41=0
9,17,22,37,41|0|53|9-22=0,9-37=0,9-41=0,17-22=0,17-37=0,17-41=0,22-37=0,22-41=0,37-41=0
9,17,24,28,32|0|53,68|9-24=0,9-28=0,9-32=0,17-24=0,17-28=0,17-32=0,24-28=0,28-32=0
9,17,24,32,37|0|53,68|9-24=0,9-32=0,9-37=0,17-24=0,17-32=0,17-37=0,24-37=0,32-37=0
9,17,25,32,36|0|53,61|9-25=0,9-32=0,9-36=0,17-32=0,17-36=0,25-32=0,25-36=0,32-36=0
9,17,25,33,41|0|53,61,69,77|9-25=0,9-33=0,9-41=0,17-33=0,17-41=0,25-41=0
9,17,25,36,41|0|53,61|9-25=0,9-36=0,9-41=0,17-36=0,17-41=0,25-36=0,25-41=0,36-41=0
9,17,28,32,36|0|53,72|9-28=0,9-32=0,9-36=0,17-28=0,17-32=0,17-36=0,28-32=0,32-36=0
9,17,28,33,41|0|53,77|9-28=0,9-33=0,9-41=0,17-28=0,17-33=0,17-41=0,28-33=0,28-41=0
9,17,28,36,41|0|53,72|9-28=0,9-36=0,9-41=0,17-28=0,17-36=0,17-41=0,28-41=0,36-41=0
9,17,33,37,41|0|53,77|9-33=0,9-37=0,9-41=0,17-33=0,17-37=0,17-41=0,33-37=0,37-41=0
9,20,24,28,39|0|64|9-20=0,9-24=0,9-28=0,9-39=0,20-24=0,20-39=0,24-28=0,24-39=0,28-39=0
9,20,28,33,39|0|34,64|9-20=0,9-28=0,9-33=0,9-39=0,20-33=0,20-39=0,28-33=0,28-39=0
9,22,28,33,41|0|23,77|9-22=0,9-28=0,9-33=0,9-41=0,22-33=0,22-41=0,28-33=0,28-41=0
9,22,29,33,37|0|73|9-22=0,9-29=0,9-33=0,9-37=0,22-29=0,22-33=0,22-37=0,29-33=0,33-37=0
9,22,33,37,41|0|77|9-22=0,9-33=0,9-37=0,9-41=0,22-33=0,22-37=0,22-41=0,33-37=0,37-41=0
9,24,28,32,39|0|68|9-24=0,9-28=0,9-32=0,9-39=0,24-28=0,24-39=0,28-32=0,28-39=0,32-39=0
10,13,16,19,22|1|-17,-14,-11|10-13=1,10-19=1,10-22=1,13-16=1,13-22=1,16-19=1,19-22=1
10,14,18,25,29|0|54|10-14=0,10-25=0,10-29=0,14-18=0,14-25=0,14-29=0,18-25=0,18-29=0,25-29=0
10,14,18,25,33|0|54,69|10-14=0,10-25=0,10-33=0,14-18=0,14-25=0,14-33=0,18-25=0,18-33=0
10,14,18,25,38|0|54|10-14=0,10-25=0,10-38=0,14-18=0,14-25=0,14-38=0,18-25=0,18-38=0,25-38=0
10,14,18,29,33|0|54|10-14=0,10-29=0,10-33=0,14-18=0,14-29=0,14-33=0,18-29=0,18-33=0,29-33=0
10,14,18,29,34|0|54|10-14=0,10-29=0,10-34=0,14-18=0,14-29=0,14-34=0,18-29=0,18-34=0,29-34=0
10,14,18,29,37|0|54,73|10-14=0,10-29=0,10-37=0,14-18=0,14-29=0,14-37=0,18-29=0,18-37=0
10,14,18,29,42|0|54|10-14=0,10-29=0,10-42=0,14-18=0,14-29=0,14-42=0,18-29=0,18-42=0,29-42=0
10,14,18,33,37|0|54|10-14=0,10-33=0,10-37=0,14-18=0,14-33=0,14-37=0,18-33=0,18-37=0,33-37=0
10,14,18,33,38|0|54|10-14=0,10-33=0,10-38=0,14-18=0,14-33=0,14-38=0,18-33=0,18-38=0,33-38=0
10,14,18,34,38|0|54|10-14=0,10-34=0,10-38=0,14-18=0,14-34=0,14-38=0,18-34=0,18-38=0,34-38=0
10,14,18,34,42|0|54,78|10-14=0,10-34=0,10-42=0,14-18=0,14-34=0,14-42=0,18-34=0,18-42=0
10,14,18,37,42|0|54|10-14=0,10-37=0,10-42=0,14-18=0,14-37=0,14-42=0,18-37=0,18-42=0,37-42=0
10,14,18,38,42|0|54|10-14=0,10-38=0,10-42=0,14-18=0,14-38=0,14-42=0,18-38=0,18-42=0,38-42=0
