9,14,18,25,41|0|53|9-14=0,9-25=0,9-41=0,14-18=0,14-25=0,14-41=0,18-25=0,18-41=0,25-41=0
9,14,18,27,33|0|28,53,62|9-14=0,9-27=0,9-33=0,14-18=0,14-27=0,14-33=0,18-33=0
9,14,18,27,34|0|53,62|9-14=0,9-27=0,9-34=0,14-18=0,14-27=0,14-34=0,18-34=0,27-34=0
9,14,18,29,33|0|53|9-14=0,9-29=0,9-33=0,14-18=0,14-29=0,14-33=0,18-29=0,18-33=0,29-33=0
9,14,18,29,34|0|53|9-14=0,9-29=0,9-34=0,14-18=0,14-29=0,14-34=0,18-29=0,18-34=0,29-34=0
9,14,18,33,37|0|53|9-14=0,9-33=0,9-37=0,14-18=0,14-33=0,14-37=0,18-33=0,18-37=0,33-37=0
9,14,18,34,41|0|53|9-14=0,9-34=0,9-41=0,14-18=0,14-34=0,14-41=0,18-34=0,18-41=0,34-41=0
9,14,18,37,41|0|53|9-14=0,9-37=0,9-41=0,14-18=0,14-37=0,14-41=0,18-37=0,18-41=0,37-41=0
9,14,20,25,29|0|15,64|9-14=0,9-20=0,9-25=0,9-29=0,14-25=0,14-29=0,20-25=0,25-29=0
9,14,20,27,33|0|15,28|9-14=0,9-20=0,9-27=0,9-33=0,14-27=0,14-33=0,20-27=0,20-33=0
9,14,20,29,33|0|15,64|9-14=0,9-20=0,9-29=0,9-33=0,14-29=0,14-33=0,20-33=0,29-33=0
9,14,20,33,39|0|15,34|9-14=0,9-20=0,9-33=0,9-39=0,14-33=0,14-39=0,20-33=0,20-39=0
9,14,25,29,34|0|69|9-14=0,9-25=0,9-29=0,9-34=0,14-25=0,14-29=0,14-34=0,25-29=0,29-34=0
9,14,25,32,41|0|76|9-14=0,9-25=0,9-32=0,9-41=0,14-25=0,14-32=0,14-41=0,25-32=0,25-41=0
9,14,25,34,41|0|69|9-14=0,9-25=0,9-34=0,9-41=0,14-25=0,14-34=0,14-41=0,25-41=0,34-41=0
9,14,32,37,41|0|76|9-14=0,9-32=0,9-37=0,9-41=0,14-32=0,14-37=0,14-41=0,32-37=0,37-41=0
9,15,20,24,33|0|10,59,68|9-20=0,9-24=0,9-33=0,15-20=0,15-33=0,20-24=0,20-33=0
9,15,20,24,39|0|10,59|9-20=0,9-24=0,9-39=0,15-20=0,15-39=0,20-24=0,20-39=0,24-39=0
9,15,20,33,39|0|10,34|9-20=0,9-33=0,9-39=0,15-20=0,15-33=0,15-39=0,20-33=0,20-39=0
9,15,22,28,33|0|10,23|9-22=0,9-28=0,9-33=0,15-22=0,15-28=0,15-33=0,22-33=0,28-33=0
9,15,24,28,33|0|10,59,68|9-24=0,9-28=0,9-33=0,15-28=0,15-33=0,24-28=0,28-33=0
9,15,24,28,39|0|10,59|9-24=0,9-28=0,9-39=0,15-28=0,15-39=0,24-28=0,24-39=0,28-39=0
9,15,24,33,39|0|10,34,59,68|9-24=0,9-33=0,9-39=0,15-33=0,15-39=0,24-39=0
9,15,28,33,39|0|10,34|9-28=0,9-33=0,9-39=0,15-28=0,15-33=0,15-39=0,28-33=0,28-39=0
9,15,28,34,39|0|10,29|9-28=0,9-34=0,9-39=0,15-28=0,15-34=0,15-39=0,28-39=0,34-39=0
9,16,20,25,29|0|60,64|9-16=0,9-20=0,9-25=0,9-29=0,16-20=0,16-29=0,20-25=0,25-29=0
9,16,20,25,36|0|60|9-16=0,9-20=0,9-25=0,9-36=0,16-20=0,16-36=0,20-25=0,20-36=0,25-36=0
9,16,20,27,36|0|71|9-16=0,9-20=0,9-27=0,9-36=0,16-20=0,16-27=0,16-36=0,20-27=0,20-36=0
9,16,20,29,36|0|64|9-16=0,9-20=0,9-29=0,9-36=0,16-20=0,16-29=0,16-36=0,20-36=0,29-36=0
9,16,25,29,34|0|60,69|9-16=0,9-25=0,9-29=0,9-34=0,16-29=0,16-34=0,25-29=0,29-34=0
9,16,25,29,36|0|60|9-16=0,9-25=0,9-29=0,9-36=0,16-29=0,16-36=0,25-29=0,25-36=0,29-36=0
9,16,25,32,36|0|60|9-16=0,9-25=0,9-32=0,9-36=0,16-32=0,16-36=0,25-32=0,25-36=0,32-36=0
9,16,25,32,41|0|60,76|9-16=0,9-25=0,9-32=0,9-41=0,16-32=0,16-41=0,25-32=0,25-41=0
9,16,25,34,41|0|60,69|9-16=0,9-25=0,9-34=0,9-41=0,16-34=0,16-41=0,25-41=0,34-41=0
9,16,25,36,41|0|60|9-16=0,9-25=0,9-36=0,9-41=0,16-36=0,16-41=0,25-36=0,25-41=0,36-41=0
9,16,27,32,36|0|71|9-16=0,9-27=0,9-32=0,9-36=0,16-27=0,16-32=0,16-36=0,27-32=0,32-36=0
9,16,32,36,41|0|76|9-16=0,9-32=0,9-36=0,9-41=0,16-32=0,16-36=0,16-41=0,32-36=0,36-41=0
9,18,22,27,33|0|28,53,62|9-22=0,9-27=0,9-33=0,18-22=0,18-33=0,22-27=0,22-33=0
9,18,22,29,33|0|53|9-22=0,9-29=0,9-33=0,18-22=0,18-29=0,18-33=0,22-29=0,22-33=0,29-33=0
9,18,22,33,37|0|53|9-22=0,9-33=0,9-37=0,18-22=0,18-33=0,18-37=0,22-33=0,22-37=0,33-37=0
9,18,22,37,41|0|53|9-22=0,9-37=0,9-41=0,18-22=0,18-37=0,18-41=0,22-37=0,22-41=0,37-41=0
9,18,24,29,33|0|19,53,68|9-24=0,9-29=0,9-33=0,18-29=0,18-33=0,24-29=0,29-33=0
9,18,24,33,37|0|19,53,68|9-24=0,9-33=0,9-37=0,18-33=0,18-37=0,24-37=0,33-37=0
9,18,25,29,34|0|53,69|9-25=0,9-29=0,9-34=0,18-25=0,18-29=0,18-34=0,25-29=0,29-34=0
9,18,25,29,36|0|53|9-25=0,9-29=0,9-36=0,18-25=0,18-29=0,18-36=0,25-29=0,25-36=0,29-36=0
9,18,25,34,41|0|53,69|9-25=0,9-34=0,9-41=0,18-25=0,18-34=0,18-41=0,25-41=0,34-41=0
9,18,25,36,41|0|53|9-25=0,9-36=0,9-41=0,18-25=0,18-36=0,18-41=0,25-36=0,25-41=0,36-41=0
9,20,24,29,33|0|64,68|9-20=0,9-24=0,9-29=0,9-33=0,20-24=0,20-33=0,24-29=0,29-33=0
9,20,24,33,39|0|34,68|9-20=0,9-24=0,9-33=0,9-39=0,20-24=0,20-33=0,20-39=0,24-39=0
9,20,25,29,36|0|64|9-20=0,9-25=0,9-29=0,9-36=0,20-25=0,20-36=0,25-29=0,25-36=0,29-36=0
9,22,28,33,37|0|23,72|9-22=0,9-28=0,9-33=0,9-37=0,22-33=0,22-37=0,28-33=0,33-37=0
9,22,28,37,41|0|23,72|9-22=0,9-28=0,9-37=0,9-41=0,22-37=0,22-41=0,28-41=0,37-41=0
9,24,28,33,37|0|68,72|9-24=0,9-28=0,9-33=0,9-37=0,24-28=0,24-37=0,28-33=0,33-37=0
9,24,28,33,39|0|34,68|9-24=0,9-28=0,9-33=0,9-39=0,24-28=0,24-39=0,28-33=0,28-39=0
9,25,32,36,41|0|76|9-25=0,9-32=0,9-36=0,9-41=0,25-32=0,25-36=0,25-41=0,32-36=0,36-41=0
9,28,32,37,41|0|72,76|9-28=0,9-32=0,9-37=0,9-41=0,28-32=0,28-41=0,32-37=0,37-41=0
10,13,16,19,22|1|-57,-54,-17,-14,-11|10-13=1,10-22=1,13-16=1,16-19=1,19-22=1
10,14,19,23,30|0|54,58|10-14=0,10-23=0,10-30=0,14-19=0,14-30=0,19-23=0,19-30=0,23-30=0
10,14,19,23,34|0|54,58|10-14=0,10-23=0,10-34=0,14-19=0,14-34=0,19-23=0,19-34=0,23-34=0
10,14,19,23,38|0|54,58|10-14=0,10-23=0,10-38=0,14-19=0,14-38=0,19-23=0,19-38=0,23-38=0
10,14,19,23,42|0|54,58|10-14=0,10-23=0,10-42=0,14-19=0,14-42=0,19-23=0,19-42=0,23-42=0
10,14,19,25,30|0|20,54|10-14=0,10-25=0,10-30=0,14-19=0,14-25=0,14-30=0,19-30=0,25-30=0
10,14,19,25,34|0|20,54,69|10-14=0,10-25=0,10-34=0,14-19=0,14-25=0,14-34=0,19-34=0
10,14,19,25,38|0|20,54|10-14=0,10-25=0,10-38=0,14-19=0,14-25=0,14-38=0,19-38=0,25-38=0
10,14,19,30,34|0|54|10-14=0,10-30=0,10-34=0,14-19=0,14-30=0,14-34=0,19-30=0,19-34=0,30-34=0
10,14,19,30,37|0|54|10-14=0,10-30=0,10-37=0,14-19=0,14-30=0,14-37=0,19-30=0,19-37=0,30-37=0
10,14,19,34,38|0|54|10-14=0,10-34=0,10-38=0,14-19=0,14-34=0,14-38=0,19-34=0,19-38=0,34-38=0
10,14,19,37,42|0|54|10-14=0,10-37=0,10-42=0,14-19=0,14-37=0,14-42=0,19-37=0,19-42=0,37-42=0
10,14,19,38,42|0|54|10-14=0,10-38=0,10-42=0,14-19=0,14-38=0,14-42=0,19-38=0,19-42=0,38-42=0
10,14,21,25,30|0|65|10-14=0,10-21=0,10-25=0,10-30=0,14-21=0,14-25=0,14-30=0,21-25=0,25-30=0
10,14,21,25,34|0|69|10-14=0,10-21=0,10-25=0,10-34=0,14-21=0,14-25=0,14-34=0,21-25=0,21-34=0
10,14,21,30,34|0|65|10-14=0,10-21=0,10-30=0,10-34=0,14-21=0,14-30=0,14-34=0,21-34=0,30-34=0
10,14,21,30,37|0|65|10-14=0,10-21=0,10-30=0,10-37=0,14-21=0,14-30=0,14-37=0,21-37=0,30-37=0
10,14,23,29,34|0|24,58|10-14=0,10-23=0,10-29=0,10-34=0,14-29=0,14-34=0,23-34=0,29-34=0
10,14,23,29,38|0|24,58,73|10-14=0,10-23=0,10-29=0,10-38=0,14-29=0,14-38=0,23-38=0
10,14,23,29,42|0|24,58|10-14=0,10-23=0,10-29=0,10-42=0,14-29=0,14-42=0,23-42=0,29-42=0
10,14,23,30,34|0|58|10-14=0,10-23=0,10-30=0,10-34=0,14-30=0,14-34=0,23-30=0,23-34=0,30-34=0
10,14,23,34,38|0|58|10-14=0,10-23=0,10-34=0,10-38=0,14-34=0,14-38=0,23-34=0,23-38=0,34-38=0
10,14,23,38,42|0|58|10-14=0,10-23=0,10-38=0,10-42=0,14-38=0,14-42=0,23-38=0,23-42=0,38-42=0
10,14,25,29,34|0|69|10-14=0,10-25=0,10-29=0,10-34=0,14-25=0,14-29=0,14-34=0,25-29=0,29-34=0
10,14,25,29,38|0|73|10-14=0,10-25=0,10-29=0,10-38=0,14-25=0,14-29=0,14-38=0,25-29=0,25-38=0
10,14,25,30,34|0|69|10-14=0,10-25=0,10-30=0,10-34=0,14-25=0,14-30=0,14-34=0,25-30=0,30-34=0
10,14,25,34,38|0|69|10-14=0,10-25=0,10-34=0,10-38=0,14-25=0,14-34=0,14-38=0,25-38=0,34-38=0
10,14,29,33,38|0|73|10-14=0,10-29=0,10-33=0,10-38=0,14-29=0,14-33=0,14-38=0,29-33=0,33-38=0
10,14,29,33,42|0|77|10-14=0,10-29=0,10-33=0,10-42=0,14-29=0,14-33=0,14-42=0,29-33=0,29-42=0
10,14,29,34,38|0|73|10-14=0,10-29=0,10-34=0,10-38=0,14-29=0,14-34=0,14-38=0,29-34=0,34-38=0
10,14,29,38,42|0|73|10-14=0,10-29=0,10-38=0,10-42=0,14-29=0,14-38=0,14-42=0,29-42=0,38-42=0
10,14,33,37,42|0|77|10-14=0,10-33=0,10-37=0,10-42=0,14-33=0,14-37=0,14-42=0,33-37=0,37-42=0
10,14,33,38,42|0|77|10-14=0,10-33=0,10-38=0,10-42=0,14-33=0,14-38=0,14-42=0,33-38=0,38-42=0
10,15,19,26,30|0|54|10-15=0,10-26=0,10-30=0,15-19=0,15-26=0,15-30=0,19-26=0,19-30=0,26-30=0
10,15,19,26,35|0|54,70|10-15=0,10-26=0,10-35=0,15-19=0,15-26=0,15-35=0,19-26=0,19-35=0
10,15,19,26,42|0|54|10-15=0,10-26=0,10-42=0,15-19=0,15-26=0,15-42=0,19-26=0,19-42=0,26-42=0
10,15,19,28,34|0|29,54,63|10-15=0,10-28=0,10-34=0,15-19=0,15-28=0,15-34=0,19-34=0
10,15,19,28,35|0|54,63|10-15=0,10-28=0,10-35=0,15-19=0,15-28=0,15-35=0,19-35=0,28-35=0
10,15,19,30,34|0|54|10-15=0,10-30=0,10-34=0,15-19=0,15-30=0,15-34=0,19-30=0,19-34=0,30-34=0
10,15,19,30,35|0|54|10-15=0,10-30=0,10-35=0,15-19=0,15-30=0,15-35=0,19-30=0,19-35=0,30-35=0
10,15,19,34,38|0|54|10-15=0,10-34=0,10-38=0,15-19=0,15-34=0,15-38=0,19-34=0,19-38=0,34-38=0
10,15,19,35,42|0|54|10-15=0,10-35=0,10-42=0,15-19=0,15-35=0,15-42=0,19-35=0,19-42=0,35-42=0
10,15,19,38,42|0|54|10-15=0,10-38=0,10-42=0,15-19=0,15-38=0,15-42=0,19-38=0,19-42=0,38-42=0
10,15,21,26,30|0|16,65|10-15=0,10-21=0,10-26=0,10-30=0,15-26=0,15-30=0,21-26=0,26-30=0
10,15,21,28,34|0|16,29|10-15=0,10-21=0,10-28=0,10-34=0,15-28=0,15-34=0,21-28=0,21-34=0
10,15,21,30,34|0|16,65|10-15=0,10-21=0,10-30=0,10-34=0,15-30=0,15-34=0,21-34=0,30-34=0
10,15,21,34,40|0|16,35|10-15=0,10-21=0,10-34=0,10-40=0,15-34=0,15-40=0,21-34=0,21-40=0
10,15,26,30,35|0|70|10-15=0,10-26=0,10-30=0,10-35=0,15-26=0,15-30=0,15-35=0,26-30=0,30-35=0
10,15,26,33,42|0|77|10-15=0,10-26=0,10-33=0,10-42=0,15-26=0,15-33=0,15-42=0,26-33=0,26-42=0
10,15,26,35,42|0|70|10-15=0,10-26=0,10-35=0,10-42=0,15-26=0,15-35=0,15-42=0,26-42=0,35-42=0
10,15,33,38,42|0|77|10-15=0,10-33=0,10-38=0,10-42=0,15-33=0,15-38=0,15-42=0,33-38=0,38-42=0
10,16,21,25,34|0|11,60,69|10-21=0,10-25=0,10-34=0,16-21=0,16-34=0,21-25=0,21-34=0
10,16,21,25,40|0|11,60|10-21=0,10-25=0,10-40=0,16-21=0,16-40=0,21-25=0,21-40=0,25-40=0
10,16,21,34,40|0|11,35|10-21=0,10-34=0,10-40=0,16-21=0,16-34=0,16-40=0,21-34=0,21-40=0
10,16,23,29,34|0|11,24|10-23=0,10-29=0,10-34=0,16-23=0,16-29=0,16-34=0,23-34=0,29-34=0
10,16,25,29,34|0|11,60,69|10-25=0,10-29=0,10-34=0,16-29=0,16-34=0,25-29=0,29-34=0
10,16,25,29,40|0|11,60|10-25=0,10-29=0,10-40=0,16-29=0,16-40=0,25-29=0,25-40=0,29-40=0
10,16,25,34,40|0|11,35,60,69|10-25=0,10-34=0,10-40=0,16-34=0,16-40=0,25-40=0
10,16,29,34,40|0|11,35|10-29=0,10-34=0,10-40=0,16-29=0,16-34=0,16-40=0,29-34=0,29-40=0
10,16,29,35,40|0|11,30|10-29=0,10-35=0,10-40=0,16-29=0,16-35=0,16-40=0,29-40=0,35-40=0
10,17,21,26,30|0|61,65|10-17=0,10-21=0,10-26=0,10-30=0,17-21=0,17-30=0,21-26=0,26-30=0
10,17,21,26,37|0|61|10-17=0,10-21=0,10-26=0,10-37=0,17-21=0,17-37=0,21-26=0,21-37=0,26-37=0
10,17,21,28,37|0|72|10-17=0,10-21=0,10-28=0,10-37=0,17-21=0,17-28=0,17-37=0,21-28=0,21-37=0
10,17,21,30,37|0|65|10-17=0,10-21=0,10-30=0,10-37=0,17-21=0,17-30=0,17-37=0,21-37=0,30-37=0
10,17,26,30,35|0|61,70|10-17=0,10-26=0,10-30=0,10-35=0,17-30=0,17-35=0,26-30=0,30-35=0
10,17,26,30,37|0|61|10-17=0,10-26=0,10-30=0,10-37=0,17-30=0,17-37=0,26-30=0,26-37=0,30-37=0
10,17,26,33,37|0|61|10-17=0,10-26=0,10-33=0,10-37=0,17-33=0,17-37=0,26-33=0,26-37=0,33-37=0
10,17,26,33,42|0|61,77|10-17=0,10-26=0,10-33=0,10-42=0,17-33=0,17-42=0,26-33=0,26-42=0
10,17,26,35,42|0|61,70|10-17=0,10-26=0,10-35=0,10-42=0,17-35=0,17-42=0,26-42=0,35-42=0
10,17,26,37,42|0|61|10-17=0,10-26=0,10-37=0,10-42=0,17-37=0,17-42=0,26-37=0,26-42=0,37-42=0
10,17,28,33,37|0|72|10-17=0,10-28=0,10-33=0,10-37=0,17-28=0,17-33=0,17-37=0,28-33=0,33-37=0
10,17,33,37,42|0|77|10-17=0,10-33=0,10-37=0,10-42=0,17-33=0,17-37=0,17-42=0,33-37=0,37-42=0
10,19,23,28,34|0|29,54,63|10-23=0,10-28=0,10-34=0,19-23=0,19-34=0,23-28=0,23-34=0
10,19,23,30,34|0|54|10-23=0,10-30=0,10-34=0,19-23=0,19-30=0,19-34=0,23-30=0,23-34=0,30-34=0
10,19,23,34,38|0|54|10-23=0,10-34=0,10-38=0,19-23=0,19-34=0,19-38=0,23-34=0,23-38=0,34-38=0
10,19,23,38,42|0|54|10-23=0,10-38=0,10-42=0,19-23=0,19-38=0,19-42=0,23-38=0,23-42=0,38-42=0
10,19,25,30,34|0|20,54,69|10-25=0,10-30=0,10-34=0,19-30=0,19-34=0,25-30=0,30-34=0
10,19,25,34,38|0|20,54,69|10-25=0,10-34=0,10-38=0,19-34=0,19-38=0,25-38=0,34-38=0
10,19,26,30,35|0|54,70|10-26=0,10-30=0,10-35=0,19-26=0,19-30=0,19-35=0,26-30=0,30-35=0
10,19,26,30,37|0|54|10-26=0,10-30=0,10-37=0,19-26=0,19-30=0,19-37=0,26-30=0,26-37=0,30-37=0
10,19,26,35,42|0|54,70|10-26=0,10-35=0,10-42=0,19-26=0,19-35=0,19-42=0,26-42=0,35-42=0
10,19,26,37,42|0|54|10-26=0,10-37=0,10-42=0,19-26=0,19-37=0,19-42=0,26-37=0,26-42=0,37-42=0
10,21,25,30,34|0|65,69|10-21=0,10-25=0,10-30=0,10-34=0,21-25=0,21-34=0,25-30=0,30-34=0
10,21,25,34,40|0|35,69|10-21=0,10-25=0,10-34=0,10-40=0,21-25=0,21-34=0,21-40=0,25-40=0
10,21,26,30,37|0|65|10-21=0,10-26=0,10-30=0,10-37=0,21-26=0,21-37=0,26-30=0,26-37=0,30-37=0
10,23,29,34,38|0|24,73|10-23=0,10-29=0,10-34=0,10-38=0,23-34=0,23-38=0,29-34=0,34-38=0
10,23,29,38,42|0|24,73|10-23=0,10-29=0,10-38=0,10-42=0,23-38=0,23-42=0,29-42=0,38-42=0
10,25,29,34,38|0|69,73|10-25=0,10-29=0,10-34=0,10-38=0,25-29=0,25-38=0,29-34=0,34-38=0
10,25,29,34,40|0|35,69|10-25=0,10-29=0,10-34=0,10-40=0,25-29=0,25-40=0,29-34=0,29-40=0
10,26,33,37,42|0|77|10-26=0,10-33=0,10-37=0,10-42=0,26-33=0,26-37=0,26-42=0,33-37=0,37-42=0
10,29,33,38,42|0|73,77|10-29=0,10-33=0,10-38=0,10-42=0,29-33=0,29-42=0,33-38=0,38-42=0
11,14,17,20,23|1|-58,-55,-18,-15,-12|11-14=1,11-23=1,14-17=1,17-20=1,20-23=1
11,15,20,24,31|0|55,59|11-15=0,11-24=0,11-31=0,15-20=0,15-31=0,20-24=0,20-31=0,24-31=0
11,15,20,24,35|0|55,59|11-15=0,11-24=0,11-35=0,15-20=0,15-35=0,20-24=0,20-35=0,24-35=0
11,15,20,24,39|0|55,59|11-15=0,11-24=0,11-39=0,15-20=0,15-39=0,20-24=0,20-39=0,24-39=0
11,15,20,26,31|0|21,55|11-15=0,11-26=0,11-31=0,15-20=0,15-26=0,15-31=0,20-31=0,26-31=0
11,15,20,26,35|0|21,55,70|11-15=0,11-26=0,11-35=0,15-20=0,15-26=0,15-35=0,20-35=0
11,15,20,26,39|0|21,55|11-15=0,11-26=0,11-39=0,15-20=0,15-26=0,15-39=0,20-39=0,26-39=0
11,15,20,31,35|0|55|11-15=0,11-31=0,11-35=0,15-20=0,15-31=0,15-35=0,20-31=0,20-35=0,31-35=0
11,15,20,31,38|0|55|11-15=0,11-31=0,11-38=0,15-20=0,15-31=0,15-38=0,20-31=0,20-38=0,31-38=0
11,15,20,35,39|0|55|11-15=0,11-35=0,11-39=0,15-20=0,15-35=0,15-39=0,20-35=0,20-39=0,35-39=0
11,15,22,26,31|0|66|11-15=0,11-22=0,11-26=0,11-31=0,15-22=0,15-26=0,15-31=0,22-26=0,26-31=0
11,15,22,26,35|0|70|11-15=0,11-22=0,11-26=0,11-35=0,15-22=0,15-26=0,15-35=0,22-26=0,22-35=0
11,15,22,31,35|0|66|11-15=0,11-22=0,11-31=0,11-35=0,15-22=0,15-31=0,15-35=0,22-35=0,31-35=0
11,15,22,31,38|0|66|11-15=0,11-22=0,11-31=0,11-38=0,15-22=0,15-31=0,15-38=0,22-38=0,31-38=0
11,15,24,30,35|0|25,59|11-15=0,11-24=0,11-30=0,11-35=0,15-30=0,15-35=0,24-35=0,30-35=0
11,15,24,30,39|0|25,59,74|11-15=0,11-24=0,11-30=0,11-39=0,15-30=0,15-39=0,24-39=0
11,15,24,31,35|0|59|11-15=0,11-24=0,11-31=0,11-35=0,15-31=0,15-35=0,24-31=0,24-35=0,31-35=0
11,15,24,35,39|0|59|11-15=0,11-24=0,11-35=0,11-39=0,15-35=0,15-39=0,24-35=0,24-39=0,35-39=0
11,15,26,30,35|0|70|11-15=0,11-26=0,11-30=0,11-35=0,15-26=0,15-30=0,15-35=0,26-30=0,30-35=0
11,15,26,30,39|0|74|11-15=0,11-26=0,11-30=0,11-39=0,15-26=0,15-30=0,15-39=0,26-30=0,26-39=0
11,15,26,31,35|0|70|11-15=0,11-26=0,11-31=0,11-35=0,15-26=0,15-31=0,15-35=0,26-31=0,31-35=0
11,15,26,35,39|0|70|11-15=0,11-26=0,11-35=0,11-39=0,15-26=0,15-35=0,15-39=0,26-39=0,35-39=0
11,15,30,34,39|0|74|11-15=0,11-30=0,11-34=0,11-39=0,15-30=0,15-34=0,15-39=0,30-34=0,34-39=0
11,15,30,35,39|0|74|11-15=0,11-30=0,11-35=0,11-39=0,15-30=0,15-35=0,15-39=0,30-35=0,35-39=0
11,16,20,27,31|0|55|11-16=0,11-27=0,11-31=0,16-20=0,16-27=0,16-31=0,20-27=0,20-31=0,27-31=0
11,16,20,27,36|0|55,71|11-16=0,11-27=0,11-36=0,16-20=0,16-27=0,16-36=0,20-27=0,20-36=0
11,16,20,29,35|0|30,55,64|11-16=0,11-29=0,11-35=0,16-20=0,16-29=0,16-35=0,20-35=0
11,16,20,29,36|0|55,64|11-16=0,11-29=0,11-36=0,16-20=0,16-29=0,16-36=0,20-36=0,29-36=0
11,16,20,31,35|0|55|11-16=0,11-31=0,11-35=0,16-20=0,16-31=0,16-35=0,20-31=0,20-35=0,31-35=0
11,16,20,31,36|0|55|11-16=0,11-31=0,11-36=0,16-20=0,16-31=0,16-36=0,20-31=0,20-36=0,31-36=0
11,16,20,35,39|0|55|11-16=0,11-35=0,11-39=0,16-20=0,16-35=0,16-39=0,20-35=0,20-39=0,35-39=0
11,16,22,27,31|0|17,66|11-16=0,11-22=0,11-27=0,11-31=0,16-27=0,16-31=0,22-27=0,27-31=0
11,16,22,29,35|0|17,30|11-16=0,11-22=0,11-29=0,11-35=0,16-29=0,16-35=0,22-29=0,22-35=0
11,16,22,31,35|0|17,66|11-16=0,11-22=0,11-31=0,11-35=0,16-31=0,16-35=0,22-35=0,31-35=0
11,16,22,35,41|0|17,36|11-16=0,11-22=0,11-35=0,11-41=0,16-35=0,16-41=0,22-35=0,22-41=0
11,16,27,31,36|0|71|11-16=0,11-27=0,11-31=0,11-36=0,16-27=0,16-31=0,16-36=0,27-31=0,31-36=0
11,17,22,26,35|0|12,61,70|11-22=0,11-26=0,11-35=0,17-22=0,17-35=0,22-26=0,22-35=0
11,17,22,26,41|0|12,61|11-22=0,11-26=0,11-41=0,17-22=0,17-41=0,22-26=0,22-41=0,26-41=0
11,17,22,35,41|0|12,36|11-22=0,11-35=0,11-41=0,17-22=0,17-35=0,17-41=0,22-35=0,22-41=0
11,17,24,30,35|0|12,25|11-24=0,11-30=0,11-35=0,17-24=0,17-30=0,17-35=0,24-35=0,30-35=0
11,17,26,30,35|0|12,61,70|11-26=0,11-30=0,11-35=0,17-30=0,17-35=0,26-30=0,30-35=0
11,17,26,30,41|0|12,61|11-26=0,11-30=0,11-41=0,17-30=0,17-41=0,26-30=0,26-41=0,30-41=0
11,17,26,35,41|0|12,36,61,70|11-26=0,11-35=0,11-41=0,17-35=0,17-41=0,26-41=0
11,17,30,35,41|0|12,36|11-30=0,11-35=0,11-41=0,17-30=0,17-35=0,17-41=0,30-35=0,30-41=0
11,17,30,36,41|0|12,31|11-30=0,11-36=0,11-41=0,17-30=0,17-36=0,17-41=0,30-41=0,36-41=0
11,18,22,27,31|0|62,66|11-18=0,11-22=0,11-27=0,11-31=0,18-22=0,18-31=0,22-27=0,27-31=0
11,18,22,27,38|0|62|11-18=0,11-22=0,11-27=0,11-38=0,18-22=0,18-38=0,22-27=0,22-38=0,27-38=0
11,18,22,29,38|0|73|11-18=0,11-22=0,11-29=0,11-38=0,18-22=0,18-29=0,18-38=0,22-29=0,22-38=0
11,18,22,31,38|0|66|11-18=0,11-22=0,11-31=0,11-38=0,18-22=0,18-31=0,18-38=0,22-38=0,31-38=0
11,18,27,31,36|0|62,71|11-18=0,11-27=0,11-31=0,11-36=0,18-31=0,18-36=0,27-31=0,31-36=0
11,18,27,31,38|0|62|11-18=0,11-27=0,11-31=0,11-38=0,18-31=0,18-38=0,27-31=0,27-38=0,31-38=0
11,18,27,34,38|0|62|11-18=0,11-27=0,11-34=0,11-38=0,18-34=0,18-38=0,27-34=0,27-38=0,34-38=0
11,18,29,34,38|0|73|11-18=0,11-29=0,11-34=0,11-38=0,18-29=0,18-34=0,18-38=0,29-34=0,34-38=0
11,20,24,29,35|0|30,55,64|11-24=0,11-29=0,11-35=0,20-24=0,20-35=0,24-29=0,24-35=0
11,20,24,31,35|0|55|11-24=0,11-31=0,11-35=0,20-24=0,20-31=0,20-35=0,24-31=0,24-35=0,31-35=0
11,20,24,35,39|0|55|11-24=0,11-35=0,11-39=0,20-24=0,20-35=0,20-39=0,24-35=0,24-39=0,35-39=0
11,20,26,31,35|0|21,55,70|11-26=0,11-31=0,11-35=0,20-31=0,20-35=0,26-31=0,31-35=0
11,20,26,35,39|0|21,55,70|11-26=0,11-35=0,11-39=0,20-35=0,20-39=0,26-39=0,35-39=0
11,20,27,31,36|0|55,71|11-27=0,11-31=0,11-36=0,20-27=0,20-31=0,20-36=0,27-31=0,31-36=0
11,20,27,31,38|0|55|11-27=0,11-31=0,11-38=0,20-27=0,20-31=0,20-38=0,27-31=0,27-38=0,31-38=0
11,22,26,31,35|0|66,70|11-22=0,11-26=0,11-31=0,11-35=0,22-26=0,22-35=0,26-31=0,31-35=0
11,22,26,35,41|0|36,70|11-22=0,11-26=0,11-35=0,11-41=0,22-26=0,22-35=0,22-41=0,26-41=0
11,22,27,31,38|0|66|11-22=0,11-27=0,11-31=0,11-38=0,22-27=0,22-38=0,27-31=0,27-38=0,31-38=0
11,24,30,35,39|0|25,74|11-24=0,11-30=0,11-35=0,11-39=0,24-35=0,24-39=0,30-35=0,35-39=0
11,26,30,35,39|0|70,74|11-26=0,11-30=0,11-35=0,11-39=0,26-30=0,26-39=0,30-35=0,35-39=0
11,26,30,35,41|0|36,70|11-26=0,11-30=0,11-35=0,11-41=0,26-30=0,26-41=0,30-35=0,30-41=0
12,15,18,21,24|1|-59,-56,-19,-16,-13|12-15=1,12-24=1,15-18=1,18-21=1,21-24=1
